,0,1,2,3,4,5,6,7,8,9,10,11,12
4797,364.7298683759695,12.340561384019543,74.49743538655733,15.575104528915443,29.29962432135843,59.51360197791189,10.742264951836166,13.437587640214263,39.4288245433567,6.5493141205586785,26.33284024162266,50.116909066016234,26.092519608997005
4798,361.7563038252081,12.287872300773069,74.69665277787985,15.59439015048119,28.690228463492403,59.33069221678815,10.560775865288003,13.416070705108016,38.96790052766809,6.274569762993739,26.164477439669778,49.08374356798768,26.08555878858484
4799,363.3737853581137,12.255668000038346,74.79376766992758,15.637641752849499,28.129122832276998,59.108611716587646,10.787580544918782,13.29000820959854,39.114528218599446,6.511576330312121,26.064745655564476,49.99602459867191,26.986899747696178
4800,360.7167948220704,10.283281406070815,73.05839483898616,16.310153645680998,27.902556530248923,58.15148993792855,10.175683865928793,13.727996798659948,40.45631047165496,5.511938056041798,25.694606077955918,49.85468167131679,29.08887257670937
4801,358.94455432020845,10.648258989308955,74.25286056269734,15.750350070015706,27.03595774890811,58.81293055605177,10.328398986513106,13.034084324669584,39.57055894749252,6.593711924362713,26.040558125245262,49.477849751602314,26.722705342157663
4802,362.4046644972983,11.570761440910587,74.57790469121112,15.64467147788575,28.165944168256498,59.458492652233794,10.731004599254703,13.01973101807934,38.86489446154472,6.501598314516444,26.26251169891995,50.24120769919029,26.708669988981207
4803,362.9414657899262,12.097690321185581,74.55196251291272,15.616858018260126,28.363403237772175,59.527944560686656,10.930990353449989,13.59864771721919,39.55834000496928,6.386163971858743,26.127633234394434,49.61977644824438,25.74316683518387
4804,362.27336104971056,12.19085434792217,74.72764325331629,15.627135058291888,28.23889693622517,59.201055518875386,10.56410537574493,13.239723879009244,39.357577069526144,6.599447192544484,26.07355871206624,49.768248436891625,25.94930702380762
4805,362.8684019487541,12.221793558965729,74.78435521646584,15.614984802844281,28.445810132546395,59.290959444105795,10.63843183796319,13.149505575638019,38.866585319572394,6.468781858219404,26.238904669328395,50.012582418447174,26.50968555623041
4806,361.272541788812,12.264842278287428,74.72801291004662,15.596606316655638,28.76142289208749,59.26088421070731,10.449565788826225,13.060055734234872,38.38118611490063,6.405523470127849,26.0415344219236,49.104785797285416,26.71699129646343
4807,362.36964305186945,12.212535258468987,74.78940351360387,15.602793209582021,28.178194543093653,59.364530072111094,10.619195172552264,12.549697130789681,38.37780934732668,6.7606312349563265,26.142770230641478,50.97483763808987,26.222184179661895
4808,363.62182695713113,12.401695495818435,74.73437983343163,15.599451736230913,28.59984188274153,59.23376930698714,10.725271934072818,13.28839313698766,38.93797668001584,6.5131791343513274,26.446644770640958,50.075390686729314,26.40768963753056
4809,360.9382089018893,12.256463833402965,75.15084503689319,15.659766669869832,27.309321520722765,58.81816047181678,10.379916256319266,12.969225266245004,38.83380543684999,6.420266892764042,26.24992538768839,50.13209591246609,26.266613220098936
4810,363.348862518021,12.330492982229337,74.76382547477118,15.611767342937132,28.40414420527196,59.231624140553585,10.80636338232748,13.005039067231976,38.367414491176376,6.6432988557129375,26.451807708930914,50.25220202076115,26.889196470289015
4811,361.1979674724828,12.340897473010177,74.80308632989058,15.600933007922642,28.24900738762329,59.22941461912702,10.639692231562618,13.05191524728487,38.17774909624173,6.421194540336363,26.440663854052936,49.52806275526908,26.246132813250306
4812,362.47449160599086,12.36661224410733,74.65137810431187,15.621341640119793,27.94425908959364,59.226647354427726,11.039520854855814,13.351389651998078,38.758318637072975,6.451258658898919,26.20833163100491,49.811880768596424,26.38996675522094
4813,365.128547504586,12.272247333359392,74.80453737048872,15.658317549811724,27.82678614554098,59.03895816249002,11.227404848645111,13.39255229561033,39.00207702410133,6.774861232627862,26.262881108473916,50.247116151973344,27.799914637295153
4814,366.8436920455084,12.40068485085839,74.59173095637823,15.63037395262145,28.539780550839964,59.20370265425439,11.25675111417543,13.446579079400106,39.22107016500625,6.711757716301084,26.424744061370106,50.96700982265124,27.598237658492273
4815,362.5244235990423,12.307721367788382,75.01618515902653,15.643957252310358,27.902684742494912,58.87112034072846,10.597513317986166,13.114004369349928,38.50535759725826,6.556574361143184,26.540879388764623,49.82980071670791,27.10577382837558
4816,362.93963164152115,12.251105433457933,75.07313436455526,15.646050936071019,27.91964233836344,59.03223950122012,10.759479809101926,13.159903690968822,38.26880153457515,6.302893618931998,26.480014767015906,49.925149700242834,27.65372928632881
4817,362.1360804361439,12.397119453971888,75.25848686985826,15.677959135892538,27.376263576492498,58.70671478526059,10.514603201361242,13.397532102827212,38.9739993406621,6.222546833339977,26.62476174391166,49.82193752131249,26.66672231451373
4818,362.59284812366036,12.318650601285732,75.08122819177001,15.694699419796788,27.21681638524052,58.578129218900266,10.874619385568217,13.377404477493766,38.49763834693338,6.289144594390253,26.38518205723344,49.683539975359714,28.114483614824625
4819,363.9091840666671,12.35767417934695,74.91376817566773,15.63154212864294,28.708089650427908,59.128390151105044,10.770864347053255,13.431118666584661,38.375834903249796,6.287778187457076,26.57300922449411,49.349906982879425,27.854821458749342
4820,364.83389695786275,12.387253973836406,74.79525181411351,15.632917759252777,28.503337746253386,59.008415282809025,11.053886241250735,13.680525820360575,38.65713170884115,6.380512075870616,26.627294837996,49.37764486899868,28.088902396752143
4821,362.81825417353735,12.244183902641362,75.19634591831107,15.69862115358321,27.21234727266599,58.58418287857577,10.698922819312639,13.188354150159949,38.582482344377254,6.1964064845998195,26.26305701778533,50.25888883259347,28.26382448356241
4822,366.7941484603545,12.335155424311685,75.3348623641553,15.717734534254571,27.641983456308093,58.53874825351301,10.857663447606424,13.615150112364235,39.38240931047463,6.330159756122409,26.628455839451323,50.7291503731873,29.013107660951285
4823,364.24949411956874,12.282285613966474,75.12171939690228,15.69558741729674,27.607283727732487,58.57586392314643,10.647840278214371,12.98455543126925,38.57836064002705,6.26698342104422,26.198876505516488,51.07605969445107,28.788115588807536
4824,353.85125366857875,10.308256622856028,73.21618309018902,16.330353292259627,26.49479217461677,57.91338504446937,10.064775262638069,13.524567115177648,38.991045336460644,5.213207571132606,25.80151496196685,47.99946287739434,27.908225652693318
4825,358.7727269819765,10.741222472378961,74.02765685495935,15.75890010801308,27.027230158163174,58.696542406032655,10.796076454450215,13.276123795056616,38.479277197040815,5.987031731245239,26.154723268351958,49.089864300511444,28.366961586938928
4826,360.87097117918046,11.723903084546691,74.95877802053339,15.714261392308641,27.26167540797463,58.53250152885849,10.372807403071455,13.233037825727642,39.07872938157325,6.948548729561847,26.592121771179077,48.76758827415907,26.982001994243976
4827,361.0391949552518,11.972693752527025,75.02312036066863,15.675551590946549,27.35890302785086,58.83665180647405,10.574348990578134,12.965543595347084,38.37528676377212,6.591020532757126,26.3678286036626,49.58911087070119,27.20003730713099
4828,358.87841708654264,12.303793724041693,74.88110045178324,15.644482395659468,27.336923785681037,58.96617695573227,10.646738352818574,13.000328438783574,37.885052512124325,6.384707069158415,26.410592157266972,49.06405462203696,25.985865545015507
4829,358.99651466561374,12.269692581432938,75.06511777904535,15.662840212940784,26.913356315015825,59.10890345922261,10.615092100718055,13.18926154310531,38.754862693796696,6.104135628464273,26.152040651352916,49.55949784687235,25.145701831346912
4830,353.91639830428414,12.316489010065304,75.03453006392704,15.65601258388728,26.24222626070531,59.20626398297606,10.446876704079788,12.933142286489554,38.02995394435341,6.019493855719292,26.02051325920981,48.45091112596788,23.301299663361007
4831,357.1292436981517,12.167351898459128,75.48566024106977,15.681975793549643,26.65510937753797,58.7925471846001,10.029683865440859,12.685489136301802,38.02397694013222,6.144438960517784,26.354318768546122,49.35123373125886,25.56019959946083
4832,358.7218239691812,12.161371258283793,75.15156779855995,15.660279564977563,26.91440032901889,59.186000740844676,10.658222702563313,12.680882706086361,37.61765408751143,5.9801989050711875,26.029730907127824,50.03565899526003,26.438079263635714
4833,358.0620699987628,12.337217932692894,75.422824114179,15.6922918748508,26.606330723283577,58.76726425301419,10.315344978444754,13.09106339172656,38.39253107947891,6.047671018810505,26.299417472454287,49.1099335809976,25.67901276280874
4834,356.639353448261,12.378599682327552,75.00209958242174,15.6549546420382,26.716941259503216,59.05579771899345,10.531979963105345,12.974821579673566,38.149628779732005,6.303419708027336,26.232105774442303,48.87749610991092,24.391167579983165
4835,355.9577407444973,12.314436806299375,74.93286894582278,15.630278263235681,26.80105459821812,59.43954654229261,10.553650150320088,13.072086288548714,38.48557052341891,6.180848072387148,26.153043334427966,48.81724404350648,23.139336723537454
4836,354.74472130223836,12.228663566705903,74.74251779876343,15.613706392650386,26.832634495474622,59.54975232265021,10.725423289986926,12.755267219640702,37.46552863374945,6.08045238491212,25.925038480440687,48.69608538149707,23.883218564200437
4837,354.8991134415137,12.352892837857537,74.71516871798394,15.615620180365799,26.713775638096255,59.52147902905592,10.83367001903214,12.928813718228673,37.67862927526933,6.1725807695775154,26.089311390903227,48.57988875842672,23.370184981815587
4838,354.4547532285022,12.358073681354686,74.80591116938201,15.606574854107675,27.02813680190268,59.40603904260043,10.508014264468864,12.842086055661607,37.38566623446139,5.930561581034298,26.295820127035903,48.530427578841625,23.62038870688741
4839,354.9089962646846,12.343046381627186,74.88459839755976,15.61500700278178,26.93439228137586,59.32266071366091,10.421980014736146,12.88174216648898,37.79616256016084,6.000297935804803,26.246231292148725,48.70810572181469,23.542759720785575
4840,353.2140489344347,12.208005983722552,75.22551569641904,15.642153698767354,26.48659574889094,59.17028525155243,10.009131826035095,12.676345741359558,37.919426186508566,6.0673370945764935,26.006194241260832,48.282767881348306,23.33832521744369
4841,354.8041045541301,12.223758569833144,75.3126222704248,15.673407383190202,26.412892023481465,58.89639040131577,10.111466404479685,12.803749789118397,38.027529188469515,6.097186714425654,25.979403253132713,48.40180374595063,24.647430548961026
4842,351.15328609934414,12.373694685454794,75.31732297989103,15.674342842625496,25.88755455622492,58.84492785857472,10.00743374693325,12.88376534884562,37.638575886200066,5.987235412680344,26.162304959673833,47.20918078269317,23.08092918610002
4843,353.50626114269,12.319165039386965,75.30384430239572,15.679715993015286,26.350931929270228,58.78383780887986,10.034859694292487,13.181207888016107,38.33111852209611,6.165269872470289,26.112513829078534,47.08599661815783,23.857596734573626
4844,352.62977556543984,12.30202767151543,75.09878964509281,15.660718205121935,26.236804714303418,59.02877720259636,10.255979177280441,12.872633504291057,37.669465068376894,6.103174209876806,26.067366704304522,47.62615126337995,23.525414525931225
4845,353.718892888381,12.339318488884363,75.2402192066626,15.646821809762788,26.929031788424442,59.036945996375344,9.879996062922132,13.08778114738832,38.18915762977333,5.817862954439564,26.231674796629342,47.64138233477579,23.520744197183273
4846,352.3929330608017,12.309213159015682,75.05683636483313,15.639441478817073,26.51588308908223,59.07057791572066,10.104309043819065,12.838326236088967,37.69750735114154,6.066363803366513,26.100930200922022,47.59618443998326,23.24370029585474
4847,351.2543368873562,12.303289590555739,75.24273507933466,15.621704494270636,27.166148126694033,58.97870043737138,9.426992127317007,12.662400544515075,37.536227968102324,5.861536792106383,26.12317393335013,47.09894568234105,23.271701962565288
4848,343.7308111772017,10.28923905902745,73.64988422836011,16.37395932811283,24.34738968789977,57.45138913033976,9.34262982501564,12.8845121028485,37.808438981198755,5.117930830812915,25.517439014966843,45.971076884988896,25.34085253336896
4849,347.51498301014584,10.733935524051347,74.27031718799212,15.725966117976101,26.11010659388448,59.097980271742934,9.8055202426239,12.751646331045341,37.63089432046427,5.729351234427574,25.90362152177622,46.385685753560296,23.37079415513054
4850,347.779121958695,11.569618421277344,74.99841956691236,15.681672649575523,25.444330927180335,59.10327883283382,9.867051136597581,12.33616890189634,37.08301406708065,5.974142284573408,25.960378661103455,47.24378238042866,22.572760867923908
4851,347.75357335032294,11.996775638433828,75.38223359828335,15.686004699448128,25.289313163760085,58.90697036216608,9.854116519097168,12.534714293208637,36.71465748633738,5.638594929170556,26.121265317321303,46.82730721913686,23.023934930753267
4852,347.2565622889772,12.111251194892622,75.73822958138113,15.705921870959964,25.027891446857698,58.660280512639794,9.520041252179801,12.384951041293794,36.82706947363674,5.853980791303285,26.096004740202474,46.60355552744085,22.937797824019295
4853,347.2589790492286,12.184550301359621,75.70265977630037,15.698007210484105,25.077558428816452,58.798197552986096,9.662180198460707,12.460625007981015,36.700590476339045,5.7001765072092425,26.067709727461775,46.58616627868114,22.860176960228326
4854,342.2731594941371,12.184667615441258,76.26277248171367,15.852864022779457,23.87766886135045,58.75478367470375,9.060503439991075,11.943497860986463,36.07877477209597,5.6750313480717,26.263268108959025,45.971103419956485,20.82390550381024
4855,343.6590851854545,12.27986165138779,76.59728423633551,15.952742307101543,23.684532376128175,58.815852272734276,9.014983188779615,11.928148158793539,36.39069220958533,5.623418683484763,26.307025550172877,46.63490216915215,20.85211835060331
4856,344.1927144802524,12.363419398696296,76.74542279169748,15.95957912233608,23.665671438941196,58.78373913122392,8.977422468590877,12.017231135584806,36.69130293806413,5.628565201507936,26.153148880014815,46.580956580044585,20.985823770924032
4857,343.46242131999605,12.305337038345387,76.50109624474591,16.005394434727954,23.780061183745033,58.818735376420975,9.002496565605757,12.03224436431713,36.55702970191579,5.628558869442596,26.173615928397655,46.293211391514134,20.739051722193096
4858,343.07897641225003,12.229087641257765,76.52147702029552,15.912576496045565,23.786778589633183,58.86925833626413,8.998478201938896,11.96702061207719,36.463646909497406,5.623803488372201,26.09466782943574,46.24469662577303,20.76712242854601
4859,343.68469852847613,12.285378583875573,76.48713756522764,15.956634185799604,23.84957206344336,58.858957247050185,9.019979372385773,11.939651209553023,36.50430934243076,5.5733947077080455,26.044190652525927,46.61429334432502,20.957103279701844
4860,340.8776099182471,12.290358091043426,76.33919763139241,15.906307693004962,23.578110106610897,58.719375557551444,9.001076185448753,11.845942265377635,35.89511531096605,5.663154899936253,25.979324093942576,45.56490613611066,20.612562975076816
4861,342.36866468050084,12.25259643202252,76.3688253424648,15.91111665877625,23.766673688392842,58.794422060063035,9.009086861025345,11.990126570236077,36.37583762974025,5.627796778995312,26.107861027791675,46.02682685189248,20.56436518239795
4862,341.5244385369637,12.402232921138367,76.48413617326797,15.847774112971548,23.696057741240974,58.80221330454972,9.018477640422772,11.843031227244314,35.86231715692772,5.614460130208839,26.064895178479176,45.8132115178153,20.607811423220205
4863,341.62704295656596,12.239300307661875,76.45704640392617,15.771412452096444,23.63367485188522,58.7425519356996,9.023161522596862,11.93001938539378,36.10924523661624,5.614359212917481,26.07100802705076,45.814945135697755,20.71995616934712
4864,341.257106012368,12.310091429302531,76.34106246683794,15.895391447876253,23.63449907346659,58.72011778513746,9.0175771766212,11.831384903914511,35.82822173945889,5.580485961298788,26.0736906440498,45.85763989854776,20.726912928603856
4865,341.304211259054,12.128462280396535,76.32614930053836,15.870560435026327,23.51208385259824,58.69331607571659,8.981795168120017,11.89478735787417,36.177510489101046,5.633753669463986,26.107034254028036,45.90904697575601,20.56246050049987
4866,339.49677668603084,12.147592402330467,76.21132398902279,15.732329844887389,23.36224036910547,58.576430247084886,9.023524648929339,11.849964751329196,35.73912128670987,5.623744521013721,26.03001236202608,45.33068197720635,20.47338717838784
4867,340.6036744593931,12.256921199788804,76.27793392492167,15.770976874012415,23.54157266917609,58.662056710446784,9.023113894231072,11.921331857720737,36.07279871950582,5.5829327768806145,25.90420202250388,45.623972973962815,20.498407957010564
4868,340.5296180202606,12.156893506613752,76.21617918189871,15.812085799654549,23.700694750804303,58.77499543284073,9.018910291383163,11.881545499102165,35.98161781098232,5.664522494131681,25.890718573784113,45.39915988356326,20.533565379594062
4869,340.1722180198668,12.223318642027007,76.30380437877986,15.860481663401883,23.498065980369933,58.743740357903796,9.045554765941942,11.871427416522442,35.74095888624355,5.616604589670677,26.00555217227418,45.29200283945141,20.52492324083263
4870,340.31008124527983,12.16794481016902,76.24321929585882,15.819160690080881,23.46997528780789,58.69729750461727,9.033232684387487,11.852356969094236,35.84884187110859,5.535077929236955,26.024664718959144,45.69112413194029,20.511679812965614
4871,339.66532413535015,12.180126450754114,76.26367731311328,15.864313066408137,23.389552630174002,58.73021293837378,9.0435121004084,11.871056210317523,35.743260881723586,5.611365729027962,25.960950366365545,45.1729404398815,20.393098135477388
4872,337.4729341794239,10.202729435772893,74.21613764930854,16.461067289767517,22.66918296805803,57.33433168839338,8.80250873366297,12.231260818474269,37.029274701080524,4.99696727593305,25.31757965080556,45.37730391525947,23.509539469343622
4873,336.95186340664674,10.67943996248021,75.25478478529037,15.980090333554779,23.27336486125377,58.75211079732754,8.981772792377699,11.85754734357356,36.01146628945639,5.490148231944354,25.679873673125122,44.54513195172514,20.996959459121324
4874,338.70748868178026,11.602977631586016,75.96977262618098,15.792591192470276,23.30695799603958,58.77029751835124,9.044507661114823,11.837905976660593,35.83455941184334,5.551485761631392,25.877894784982146,45.109893356891064,20.58100373620696
4875,339.1742039271172,11.934232172329866,76.16186171159931,15.732606195833494,23.43357216796412,58.74369316424226,9.040147907550882,11.836592644765993,35.71266004375116,5.526181245516124,25.848254066009144,45.159336846497766,20.651830286958514
4876,339.4452263267396,12.147048635708828,76.26702629274475,15.775232372376404,23.400733043291638,58.730727778317835,9.026350065877185,11.821852936395189,35.687218187959964,5.534699588332886,25.923560842224823,45.32219078757801,20.420137308350313
4877,338.86898005429407,12.223634914449796,76.17660935995994,15.718576600849353,23.46128432913324,58.64815603195733,9.03156697019864,11.803720273063623,35.49339454604327,5.5711725485277634,25.91634856045691,45.08655143040232,20.391887911158353
4878,338.94018816884454,12.14118768760327,76.1738727967026,15.723775213799497,23.389232099559024,58.63138083044691,9.032796836892478,11.806457647475344,35.55738830745254,5.533992903457328,25.890727369249685,45.18578336419437,20.52907374168516
4879,339.0132735882332,12.168019320464115,76.19400529534379,15.723495800793048,23.37566297019168,58.64364689211399,9.034037332063917,11.801132683611781,35.57191152937032,5.5736487818298155,25.961953049440595,45.23914518401499,20.36904797300315
4880,338.8648586149368,12.172023059831327,76.23987031622735,15.71762506559725,23.406208011462688,58.70669762392912,9.036994126584517,11.79593796753942,35.509748325425036,5.573676616533707,25.89744710494564,45.05807056519058,20.38995074001681
4881,338.89977216928304,12.212417151724637,76.20665638314433,15.723426138920207,23.38647095726144,58.65664231036848,9.0353542244127,11.804356316443982,35.55479244830808,5.53453271202757,25.868193386457747,45.17765481912307,20.39165642529867
4882,338.6874856750565,12.264077358768647,76.25550624419368,15.724327915691708,23.308195854747893,58.63122637846369,9.034055871964695,11.808988796217664,35.501343139448224,5.5734009078553575,25.90503759173309,45.03885040366726,20.294448608854335
4883,338.60020178919086,12.167692743426045,76.15306719177634,15.724194716066716,23.326733208647372,58.624572072186794,9.038106520631185,11.7979329295413,35.528598613670944,5.576169075753193,25.908159982010663,45.09742192212443,20.30887789410779
4884,339.01417987332746,12.159312713216153,76.19548943952972,15.72733179688982,23.37617429283938,58.62959605197418,9.029185551909075,11.858309293152079,35.68390384738208,5.53805017432398,25.85304759474513,45.12087883347273,20.469622487301443
4885,338.55887950453507,12.177084211258697,76.17848522993472,15.861934611035423,23.294851096811033,58.677909490390775,9.038681257555298,11.788967539913699,35.380746173594154,5.578764958706567,25.966553077934034,44.917833261484994,20.346041527475194
4886,338.8789707685477,12.16831973963263,76.19054045315505,15.817545453249075,23.370438321167562,58.68854951590122,9.038042589938849,11.802511139401982,35.47229555365543,5.576262077962875,25.959244046044844,45.03626766682198,20.395620113001282
4887,339.03886535303826,12.21114492806905,76.28398636422268,15.767219725969518,23.469563177017204,58.74125625517374,9.037229071878857,11.811693608681585,35.422361379522386,5.576482117233443,25.95482872232839,44.93400190173563,20.466657843835353
4888,338.84930072081835,12.269025952090663,76.37876745333118,15.766023991404928,23.305697242287337,58.72433518234583,9.031585190445956,11.810751482991904,35.4214944436471,5.535260899541678,25.95034303488737,44.96751556579999,20.343158107117763
4889,339.56004401689813,12.225367675142081,76.3593301300336,15.815022315525075,23.371862392899814,58.75631103320445,9.041123010435756,11.849964751329196,35.66208865747532,5.611154000593153,25.963632983364587,45.11933980535259,20.359496135424727
4890,343.9368615668509,12.364349192059539,76.82911969616083,15.98400211564508,24.060922319277616,59.18243118389923,9.036396294697798,11.96471522617295,36.100831866612495,5.698840969094599,26.41449734398033,45.94936243651225,20.72180805622457
4891,339.3182601006745,12.154517103797893,76.27914220587601,15.721862191599172,23.480619956897634,58.72871990253602,9.031478905669944,11.868985270437442,35.58725467659013,5.5402521500459905,26.05433182432886,45.111255485227275,20.38901667426722
4892,340.09259440086953,12.153528653393831,76.38997853506285,15.85780542266065,23.47105593388124,58.820614542216774,9.020743024505743,11.83271777297779,35.624160260513094,5.538164283418129,26.095353875750245,45.35280329518602,20.530673836925764
4893,340.2972637846608,12.148073548597722,76.349106638671,15.859784279158387,23.634344913504147,58.87288366753685,9.02197832530843,11.839371264311593,35.70136494463925,5.619772864947188,25.99446109018962,45.22396718255432,20.574790168394465
4894,341.7086949279172,12.264516493912073,76.59207593852315,15.943930462944701,23.81818295821958,59.03499389492081,9.020708022451688,11.934860261633382,35.83913333126263,5.582539529239391,26.144854755981715,45.36058688567867,20.65475025771484
4895,342.7195480595024,12.408632087226566,76.74712762646868,16.030863121644654,23.96640699893859,59.179041820934216,9.027360969949768,11.947622374374465,35.96255169281708,5.656016551609544,26.12259343262247,45.451115350101674,20.618496323164432
4896,369.0442385672832,11.199547980103283,78.89317805027298,17.784435419157997,26.663922443113563,61.09374015353631,8.754447397257833,13.607778087382313,41.963168734937426,5.579790225619547,26.919858409271658,49.461371536729814,25.788611164479164
4897,346.9162522360756,10.979026042483842,76.46091952369765,16.056654090412632,25.36620082661166,59.88521344952998,8.871641626262479,12.117752039239955,37.194758770696424,5.7257614810518636,26.239159737829944,45.98501658796209,22.07894061189259
4898,352.535975058182,11.845396084010419,77.26244014307233,16.342149879737427,25.273457582672574,59.62255069073942,8.98692832323451,12.37727944639211,37.579757094373456,5.7963381536602085,27.01340698108081,47.43993770583257,22.914478669522996
4899,360.72639712842647,12.53615883526745,78.46293071976136,16.36936241002041,25.938674610304904,60.0803892723208,9.032392635090176,12.922705096821392,39.745126906341284,6.254058620340907,26.92836362447845,48.59541171446603,23.099683601889623
4900,361.03064998150575,12.887860903375506,78.59171471079522,17.130687066603485,26.35859413730443,60.87761034502249,8.967543098877265,12.513861621837512,38.61924347070872,5.913968667646692,27.112443923406033,48.940198238322715,22.4968456894148
4901,366.3448468357576,12.962634362490101,79.83819720545435,16.791024960811843,26.34458237042117,61.266760697401345,9.103536947097345,12.994206792597172,39.780926504672316,5.887648646552511,27.72705346655008,49.926759488276545,22.816921593711424
4902,375.00312779681514,13.512466439216535,80.39248367941654,18.54899820455555,26.99377591997719,62.05009396261219,8.958020622253626,13.56167471089054,41.790159167075906,6.562565814135172,28.28295327701021,50.345755471489255,22.16087442275341
4903,375.3457682971021,13.27662550199093,80.84096005227141,18.402080549218812,27.724503299965686,62.94003341890512,8.963484778527693,13.221727975858439,41.153878861386964,6.3282358636032505,27.591198705346226,50.04050604933954,23.072928709897006
4904,374.6012982485852,13.692171003053515,80.30939367406268,18.16367006181384,27.64394632474076,62.1724842883124,8.948997604163871,13.33203048863271,41.41097835425815,6.344940907314587,27.68913621447512,50.611184752277715,22.612133769846864
4905,376.76347870136885,13.20006062514323,80.58316034508915,19.118824669243995,26.55619057708367,62.36858253266965,9.029550116682127,13.841147396468461,42.768847739678684,6.6848926099155435,28.058950359857565,50.11243350148296,22.222437477962288
4906,377.83503135605423,13.655689494315334,81.16123726414338,18.66372748154923,27.869203030256216,63.15698697132942,8.987489634713231,13.514624867116046,41.66180088880508,6.504919746623369,28.33986873471772,50.33936938928961,21.973277469836745
4907,373.45435130534247,13.221804948707149,80.05476087677904,18.500985098351297,27.804523004826464,62.673230488897794,8.934442183785977,13.372229298590083,41.38342673245651,6.346488833454179,27.622783222210334,49.685715842701974,22.069543098220628
4908,368.0531726602564,13.832456450135114,79.92241273279309,17.992041579495705,26.12773272503567,61.096884967527906,8.848543147467554,13.22164982718372,40.73761793551394,6.451388993910502,27.320571025203705,49.06178145981354,22.06036488694204
4909,373.0722874034544,12.852097547055992,80.45630739667641,18.1902364973641,25.53180525834371,61.152706488461945,9.091305007819086,13.479375473224275,40.892351619623874,6.420771083466746,29.306024241254022,50.70170437171153,23.53874729921777
4910,370.354964173992,12.826674475837503,79.39018428282856,17.545501319434088,25.388396808530658,59.94904931225979,8.991904368672582,13.876149319556951,42.19713978706991,6.915022554274606,29.003618544004837,50.1682807632677,22.53357071799544
4911,372.8350780691352,13.559060738856893,80.24588995815145,19.23736621136678,26.617002866426034,62.29834120296923,8.903729719360411,13.212341451705957,40.96411525812924,6.6183713613214605,27.953176090905245,49.547840151111764,21.86605890525006
4912,372.33599549900254,13.551111917163286,80.21459603316028,18.96402067748959,26.64419912593867,62.187521905011636,9.031837556853956,13.721614656891147,41.30761828138878,6.35279187682811,28.00993323023248,48.75694775215605,21.793368284154756
4913,370.36717744454825,13.618359836473427,79.72784087829046,18.497322874179083,26.217313400240318,61.24636016461822,8.962888464994919,13.682114843413215,41.38248652099133,6.703932602721032,28.33694864014827,48.98027488437065,21.330059488891585
4914,365.2856153427111,13.397192671404984,79.19221379331279,17.772193301900053,25.89368126997976,60.91807676462513,8.953169880972533,13.145919419786978,40.24582871875065,6.232716657948246,27.873198922471563,49.40495819563651,21.13239493165651
4915,363.36606035659577,12.789850536806977,78.80554181886257,17.769749777745016,25.661797212415596,60.90719648047412,8.91758094316221,12.759990872868224,39.86139033477616,6.350439514554273,27.561663531960072,49.377538729128325,21.548647118917486
4916,364.9149015827181,13.107506156033526,79.13844253221194,17.63474966126969,25.853245569732334,60.96697368831165,8.991862334242372,13.119813420837449,40.28094162012492,6.092437137748488,27.59535016509556,49.432811066615315,21.613950498280158
4917,365.29515291441754,12.996612642378222,79.91206234434397,16.80705790877648,26.141655964415747,61.236247850050425,8.941598905139676,13.035295629127745,40.245390207168505,6.4419557995701275,27.80782222688512,49.0922966725404,21.500571160901607
4918,366.83247137291255,13.474491553925626,79.53689938391554,16.98369898387882,26.19171979380257,60.6821041666009,8.789526487796767,12.837262545794166,40.4485794211052,6.285800208546471,28.094765495661147,51.20856647759919,21.31774200446329
4919,366.0625174506732,13.345144852293943,79.21967873664954,17.189628666177825,26.274871540672542,60.78359199057252,8.86693728626684,13.102394949560964,40.781721846931795,6.330020978357039,27.72846953650695,50.15048464500497,21.153415472177727
4920,366.3798682811865,11.193309724545975,77.74734149702589,19.494257763981942,25.027781550646846,60.22277683951464,8.621035549874525,13.412905683781855,41.52010531121559,5.711327538109167,27.50074613741793,49.60891480151146,25.02949592978699
4921,364.0100406507304,11.316455425767897,78.34584332974677,17.229025134572208,26.172115530856093,61.098746971992234,8.945458560862809,13.296607431019341,41.23858468200418,6.316026850119422,27.719225502192224,48.97964689013772,22.061806597120757
4922,363.8862248442787,12.339085446046518,79.07413329566448,17.91030906477607,25.5721066410001,61.135793996299775,8.863134049379694,12.899837926279705,40.04709998981356,6.4328344594477525,27.80168299191682,48.74061990209989,21.882843660654657
4923,364.4957878830472,12.812174296814655,79.23752157046856,18.033604455583934,25.235702128900854,61.00136070624158,8.835309813807196,12.894054924350423,40.28015747614991,6.1447655895549085,27.729481015047572,49.75319426527971,21.42646319656019
4924,368.3624100813542,13.379838113949878,79.45543145436339,17.572592898333458,26.493989321743065,61.03207948957012,8.893513754551643,13.280760616423336,41.20827789802238,6.474131134251486,27.587917996688383,49.84279400583711,21.755774168311454
4925,366.6046917192172,13.189445286080531,79.62822114809994,18.32267213830077,25.58607261779551,61.27486513618733,8.809991022067397,13.11675693933729,40.67291159278368,6.248424929040633,27.636979103641323,49.337055213577365,21.452308389735812
4926,365.75010803174547,12.891815497654465,79.46817633566269,17.549979582688152,26.41095662910151,61.43498035878809,8.858981111605463,13.066073182188314,40.40970415126053,6.100026909566733,27.304607255193023,49.07174091764845,22.004690507111015
